Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Thomas Christiansen,M,Denmark,DEN,1948,London,Diving,Diving Men's Springboard,No medal,Diving,DIV,True
Thomas Christiansen,M,Denmark,DEN,1948,London,Diving,Diving Men's Platform,No medal,Diving,DIV,True
Thomas Christiansen,M,Denmark,DEN,1952,Helsinki,Diving,Diving Men's Platform,No medal,Diving,DIV,True
Jacob Gjerding,M,Denmark,DEN,1952,Helsinki,Diving,Diving Men's Platform,No medal,Diving,DIV,False
Carl Jansson,M,Denmark,DEN,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,Diving,DIV,True
Carl Jansson,M,Denmark,DEN,1924,Paris,Diving,Diving Men's Plain High,No medal,Diving,DIV,True
Paul Khler,M,Denmark,DEN,1920,Antwerpen,Diving,Diving Men's Platform,No medal,Diving,DIV,False
Volmer Otzen,M,Denmark,DEN,1924,Paris,Diving,Diving Men's Plain High,No medal,Diving,DIV,False
Sven Srensen,M,Denmark,DEN,1920,Antwerpen,Diving,Diving Men's Platform,No medal,Diving,DIV,True
Sven Srensen,M,Denmark,DEN,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,Diving,DIV,True
Sven Srensen,M,Denmark,DEN,1924,Paris,Diving,Diving Men's Platform,No medal,Diving,DIV,True
Sven Srensen,M,Denmark,DEN,1924,Paris,Diving,Diving Men's Plain High,No medal,Diving,DIV,True
Sren Svejstrup,M,Denmark,DEN,1964,Tokyo,Diving,Diving Men's Platform,No medal,Diving,DIV,False
Claus Thomsen,M,Denmark,DEN,1980,Moskva,Diving,Diving Men's Platform,No medal,Diving,DIV,False
