Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Lkhagvaagiin Undralbat,M,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Lkhagvaagiin Undralbat,M,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Lkhamjavyn Dekhlee,M,Mongolia,MGL,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Mendbayaryn Jantsankhorloo,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nyantayn Bayaraa,M,Mongolia,MGL,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sangidorjiin Adilbish,M,Mongolia,MGL,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sangidorjiin Adilbish,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sangidorjiin Adilbish,M,Mongolia,MGL,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sangidorjiin Adilbish,M,Mongolia,MGL,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Tserenjavyn Lziibayar,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tserenjavyn Lziibayar,M,Mongolia,MGL,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tdeviin Myagmarjav,M,Mongolia,MGL,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Tvdiin Tserendondov,M,Mongolia,MGL,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
