Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jason Cambitzis,M,Zimbabwe,ZIM,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Jeremy Cole,M,Zimbabwe,ZIM,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Clive Conolly,M,Zimbabwe,ZIM,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Richard Gardner,M,Zimbabwe,ZIM,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Dennis Hardman,M,Zimbabwe,ZIM,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Dennis Hardman,M,Zimbabwe,ZIM,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Dennis Hardman,M,Zimbabwe,ZIM,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Dennis Hardman,M,Zimbabwe,ZIM,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Dennis Hardman,M,Zimbabwe,ZIM,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Kenneth Johnston,M,Zimbabwe,ZIM,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Johannes Lamprecht,M,Zimbabwe,ZIM,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Paul Meyer,M,Zimbabwe,ZIM,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Michael Nicholson,M,Zimbabwe,ZIM,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Michael Nicholson,M,Zimbabwe,ZIM,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Ian Redmond,M,Zimbabwe,ZIM,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Ian Redmond,M,Zimbabwe,ZIM,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
John Richards,M,Zimbabwe,ZIM,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Rodney Tudor-cole,M,Zimbabwe,ZIM,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Robert Warren-codrington,M,Zimbabwe,ZIM,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
David Westerhout,M,Zimbabwe,ZIM,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
