Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Oszkr Abay-nemes,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Oszkr Abay-nemes,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Norbert Gh,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Norbert Gh,M,Hungary,HUN,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Olivr Gh,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Olivr Gh,M,Hungary,HUN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Olivr Gh,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Csaba Ali,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Csaba Ali,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Istvn Angyal,M,Hungary,HUN,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Istvn Angyal,M,Hungary,HUN,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Jen Ts,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jen Ts,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jen Ts,M,Hungary,HUN,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Gbor Balog,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Gbor Balog,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Gbor Balog,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Gbor Balog,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Gbor Balog,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Istvn Brny,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Istvn Brny,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True,False
Istvn Brny,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Istvn Brny,M,Hungary,HUN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True,False
Andrs Baronyi,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Andrs Baronyi,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Kroly Bartha,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,False,True
Istvn Bathzi,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Istvn Bathzi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Istvn Bathzi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Pter Bernek,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Pter Bernek,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Bence Bicz,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Aladr Bitskey,M,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Zoltn Bitskey,M,Hungary,HUN,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Andrs Bodnr,M,Hungary,HUN,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Andrs Bodnr,M,Hungary,HUN,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Mihly Bodor,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Mihly Bodor,M,Hungary,HUN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Richrd Bodor,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Richrd Bodor,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Viktor Bodrogi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Viktor Bodrogi,M,Hungary,HUN,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Viktor Bodrogi,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Richrd Bohus,M,Hungary,HUN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Richrd Bohus,M,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Mtys Borli,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Alajos (bldy-halsz),M,Hungary,HUN,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Attila Csszri,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Attila Csszri,M,Hungary,HUN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Csaba Csatls,M,Hungary,HUN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Lszl Jr.,M,Hungary,HUN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
