Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ahmed Fellat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Kacem Klifa,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Kacem Klifa,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Kacem Klifa,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Kacem Klifa,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Miloud M'sellek,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Abdesselem Regragui,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Mohamed Sekkat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mohamed Sekkat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mohamed Sekkat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mohamed Sekkat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mohamed Sekkat,M,Morocco,MAR,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
