Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Inna Abramova,F,Russia,URS,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Inna Abramova,F,Russia,URS,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anastasiya Aksenova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Anastasiya Aksenova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anastasiya Aksenova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anastasiya Aksenova,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Irina Aksyonova,F,Russia,URS,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Irina Aksyonova,F,Russia,URS,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Irina Aksyonova,F,Russia,URS,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Irina Aksyonova,F,Russia,URS,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Sofya Andreyeva,F,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Viktoriya Andreyeva,F,Russia,RUS,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktoriya Andreyeva,F,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktoriya Andreyeva,F,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktoriya Andreyeva,F,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Yekaterina Andreyeva,F,Russia,RUS,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,False
Svetlana Babanina,F,Russia,URS,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Svetlana Babanina,F,Russia,URS,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Svetlana Babanina,F,Russia,URS,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Svetlana Babanina,F,Russia,URS,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Olga Bakaldina,F,Russia,RUS,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Olga Bakaldina,F,Russia,RUS,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Olga Bakaldina,F,Russia,RUS,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mariya Baklakova,F,Russia,RUS,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Zinaida (-plishkina),F,Russia,URS,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Zinaida (-plishkina),F,Russia,URS,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Daria Belyakina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Daria Belyakina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Daria Belyakina,F,Russia,RUS,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
