Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aranka Binder,F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Aranka Binder,F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Aranka Binder,F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Aranka Binder,F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Aleksandra Ivoev,F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",Bronze,Shooting,SHO,True,True
Aleksandra Ivoev,F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True,True
Aleksandra Ivoev,F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Aleksandra Ivoev,F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Marija Mladenovi,F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,True
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",Silver,Shooting,SHO,True,False
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",Silver,Shooting,SHO,True,False
Jasna (brajkovi-),F,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True,False
