Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Paul Ceesay,M,Gambia,GAM,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Peter Ceesay,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Lamin Drammeh,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Momodou Drammeh,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Sheikh Fye,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Sheikh Fye,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sheikh Fye,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Pa Gai,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pa Gai,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Pa Gai,M,Gambia,GAM,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Abdurahman Jallow,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Dawda Jallow,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Dawda Jallow,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Adama Jammeh,M,Gambia,GAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Abdulieh Janneh,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Abdulieh Janneh,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bakary Jarjue,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bakary Jarjue,M,Gambia,GAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Assan John,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Lamine Marikong,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Lamine Marikong,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lamine Marikong,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Momodou N'jie,M,Gambia,GAM,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Momodou N'jie,M,Gambia,GAM,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jaysuma Ndure,M,Gambia,GAM,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jaysuma Ndure,M,Gambia,GAM,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ousman Sallah,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Su Sanneh,M,Gambia,GAM,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Su Sanneh,M,Gambia,GAM,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Momodou Sarr,M,Gambia,GAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Momodou Sarr,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Cherno Sowe,M,Gambia,GAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Ebrahima Camara,M,Gambia,GAM,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False
