Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Mohamed Abdullah,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Bassam Al-ansari,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Bassam Al-ansari,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Bassam Al-ansari,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mubarak Al-besher,M,United Arab Emirates,UAE,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Khuwaiter Al-dhaheri,M,United Arab Emirates,UAE,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Obaid Al-jasmi,M,United Arab Emirates,UAE,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Obaid Al-jasmi,M,United Arab Emirates,UAE,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Ayoub Al-mas,M,United Arab Emirates,UAE,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Obaid Al-rumaithi,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Yaaqoub Al-saadi,M,United Arab Emirates,UAE,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Mohamed Abid,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Mohamed Abid,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Mohamed Abid,M,United Arab Emirates,UAE,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
