Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Hannah Cooper,F,Liberia,LBR,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,False,True
Kia Davis,F,Liberia,LBR,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Kia Davis,F,Liberia,LBR,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Grace Dinkins,F,Liberia,LBR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Grace Dinkins,F,Liberia,LBR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,False
Grace Dinkins,F,Liberia,LBR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Mariam Kromah,F,Liberia,LBR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Phobay Kutu-akoi,F,Liberia,LBR,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Raasin Mcintosh,F,Liberia,LBR,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Gladys Thompson,F,Liberia,LBR,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False,True
Melvina Vulah,F,Liberia,LBR,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Melvina Vulah,F,Liberia,LBR,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Melvina Vulah,F,Liberia,LBR,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Ebony Morrison,F,Liberia,LBR,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True,True
Ebony Morrison,F,Liberia,LBR,2024,Paris,Athletics,Women's 100m Hurdles,No medal,Women's,ATH,True,False
Destiny Smith-barnett,F,Liberia,LBR,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,False,True
Thelma Davies,F,Liberia,LBR,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,False,True
