Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Drago Agache,M,Romania,ROU,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Eugen Almer,M,Romania,ROU,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Cezar Bdi,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Cezar Bdi,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Cezar Bdi,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Horaiu Bdi,M,Romania,ROU,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Nicolae Butacu,M,Romania,ROU,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Nicolae Butacu,M,Romania,ROU,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Nicolae Butacu,M,Romania,ROU,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Alexandru Coci,M,Romania,ROU,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Drago Coman,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Drago Coman,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Drago Coman,M,Romania,ROU,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Drago Coman,M,Romania,ROU,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Drago Coman,M,Romania,ROU,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Drago Coman,M,Romania,ROU,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Drago Coman,M,Romania,ROU,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Drago Coman,M,Romania,ROU,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Alin Coste,M,Romania,ROU,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
