Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Daiva Epelien,F,Lithuania,LTU,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False
Simona Krupeckait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2008,Beijing,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2012,London,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2012,London,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Simona Krupeckait,F,Lithuania,LTU,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True
Rasa Maeikyt,F,Lithuania,LTU,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True
Rasa Maeikyt,F,Lithuania,LTU,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True
Rasa Maeikyt,F,Lithuania,LTU,2000,Sydney,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True
Svetlana Pauliukait,F,Lithuania,LTU,2008,Beijing,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True
Svetlana Pauliukait,F,Lithuania,LTU,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True
Jolanta Polikeviit,F,Lithuania,LTU,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Jolanta Polikeviit,F,Lithuania,LTU,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Jolanta Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Jolanta Polikeviit,F,Lithuania,LTU,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Rasa Polikeviit,F,Lithuania,LTU,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Rasa Polikeviit,F,Lithuania,LTU,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Rasa Polikeviit,F,Lithuania,LTU,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Rasa Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Rasa Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True
Edita Puinskait,F,Lithuania,LTU,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True
Rita Razmait,F,Lithuania,LTU,1992,Barcelona,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Rita Razmait,F,Lithuania,LTU,1996,Atlanta,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True
Rita Razmait,F,Lithuania,LTU,1996,Atlanta,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True
Vilma Rimait,F,Lithuania,LTU,2012,London,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,False
