Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Lucky Bhembe,M,Swaziland,SWZ,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Menzi Dlamini,M,Swaziland,SWZ,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Sipho Dlamini,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Sipho Dlamini,M,Swaziland,SWZ,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Vusie Dlamini,M,Swaziland,SWZ,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Vusie Dlamini,M,Swaziland,SWZ,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Elphas Ginindza,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Samuel Hlawe,M,Swaziland,SWZ,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Samuel Hlawe,M,Swaziland,SWZ,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Richard Mabuza,M,Swaziland,SWZ,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Richard Mabuza,M,Swaziland,SWZ,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Themba Makhanya,M,Swaziland,SWZ,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Clifford Mamba,M,Swaziland,SWZ,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Clifford Mamba,M,Swaziland,SWZ,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sibusiso Matsenjwa,M,Swaziland,SWZ,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sibusiso Matsenjwa,M,Swaziland,SWZ,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Frank Maziya,M,Swaziland,SWZ,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Sizwe Mdluli,M,Swaziland,SWZ,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Sizwe Mdluli,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Sizwe Mdluli,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Isaiah Msibi,M,Swaziland,SWZ,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Gideon Mthembu,M,Swaziland,SWZ,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Victor Shabangu,M,Swaziland,SWZ,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Daniel Sibandze,M,Swaziland,SWZ,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Isaac Simelane,M,Swaziland,SWZ,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Isaac Simelane,M,Swaziland,SWZ,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Isaac Simelane,M,Swaziland,SWZ,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Robinson Stewart,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Robinson Stewart,M,Swaziland,SWZ,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
