Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Andrei Abraham,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ion Albert,M,Romania,ROU,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Eugen Balint,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Zoltan Balogh,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Cristian Bag,M,Romania,ROU,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Cristian Bag,M,Romania,ROU,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Cristian Bag,M,Romania,ROU,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Cristian Bag,M,Romania,ROU,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Carol Bed,M,Romania,ROU,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1988,Seoul,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Nicolae Bejenaru,M,Romania,ROU,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
