Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Christie Baca,F,Panama,PAN,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Eileen Alemn,F,Panama,PAN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Eileen Alemn,F,Panama,PAN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Eileen Alemn,F,Panama,PAN,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eileen Alemn,F,Panama,PAN,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Eileen Alemn,F,Panama,PAN,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mara Nuez,F,Panama,PAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Georgina Osorio,F,Panama,PAN,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
M. Santos,F,Panama,PAN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,False
Emily Santos,F,Panama,PAN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,False
