Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Scott Barron,M,Ireland,IRL,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,False
Owen Casey,M,Ireland,IRL,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Owen Casey,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Owen Casey,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Owen Casey,M,Ireland,IRL,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Eoin Collins,M,Ireland,IRL,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Eoin Collins,M,Ireland,IRL,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Walter Ireland,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Walter Ireland,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Edward Mccrea,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Edward Mccrea,M,Ireland,IRL,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
