Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Arvo Ala-pnti,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Arvo Ala-pnti,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Miika Antti-roiko,M,Finland,FIN,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Juhani Avellan,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Juhani Avellan,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Juhani Avellan,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Rudolf Ekstrm,M,Finland,FIN,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Antti Everi,M,Finland,FIN,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Jouni Grnman,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,Bronze,Weightlifting,WLF,True
Jouni Grnman,M,Finland,FIN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Jouni Grnman,M,Finland,FIN,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Jouni Grnman,M,Finland,FIN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Taito Haara,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Taito Haara,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Mikko Hokka,M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Pertti Kahelin,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Jaakko Kailajrvi,M,Finland,FIN,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Jaakko Kailajrvi,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True
Jaakko Kailajrvi,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True
Jaakko Kailajrvi,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True
