Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Chang Hui-chien,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Chang Hui-chien,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Chang Wei-chia,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Chang Wei-chia,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Chang Wei-chia,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Chen I-chuan,F,Chinese Taipei,TPE,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Chiang Tzu-ying,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Fu Hsiao-han,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Hsieh Shu-tzu,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Hsieh Shu-tzu,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Hsieh Shu-tzu,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Kuan Chia-hsien,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Kuan Chia-hsien,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Lee Yue-hwan,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Lee Yue-hwan,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lin Chi-chan,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Lin Chien-ju,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
